Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
org.testng:testng,6.11,6.13,org.testng.internal.Graph$Node,compareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Graph$Node,compareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Invoker,invokeTestMethod,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Invoker,runTestListeners,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Invoker,Invoker,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.MethodHelper,collectAndOrderMethods,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.MethodHelper,getMethodsDependedUpon,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.NoOpTestClass,m_testClass,FIELD_CHANGE,FIELD_GENERICS_CHANGED,true,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Nullable,org.testng.internal.Nullable,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ParameterHolder,dataProviderHolder,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ParameterHolder,ParameterHolder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.PropertiesFile,org.testng.internal.PropertiesFile,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.PropertiesFile,getProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.PropertiesFile,PropertiesFile,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.reflect.AbstractMethodMatcher,getConforms,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.reflect.AbstractNodeMethodMatcher,getConformingInjects,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.reflect.ArrayEndingMethodMatcher,org.testng.internal.reflect.ArrayEndingMethodMatcher,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.reflect.DirectMethodMatcher,org.testng.internal.reflect.DirectMethodMatcher,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Tarjan,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestMethodWithDataProviderMethodWorker,getFailureCount,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestMethodWithDataProviderMethodWorker,getMaxTimeOut,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestMethodWithDataProviderMethodWorker,getTestResults,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestMethodWorker,TestMethodWorker,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,org.testng.internal.TestNGProperty,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,getCommandLineName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,getDefault,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,getDocumentation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,getName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,TestNGProperty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.TestNGProperty,TestNGProperty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,org.testng.internal.ThreeStateBoolean,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,values,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,TRUE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,FALSE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.ThreeStateBoolean,NONE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.internal.Utils,SPECIAL_CHARACTERS,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.reporters.XMLStringBuffer,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,setHasFailure,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,setHasFailureWithinSuccessPercentage,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,setHasSkip,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,HAS_NO_TEST,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,HAS_FAILURE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,HAS_FSP,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestNG,HAS_SKIPPED,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestRunner,addListener,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,true
org.testng:testng,6.11,6.13,org.testng.TestRunner,addMethodInterceptor,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestRunner,addTestListener,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestRunner,setMethodInterceptor,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.TestRunner,TestRunner,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.util.Strings,org.testng.util.Strings,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.util.Strings,main,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.util.Strings,Strings,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.testng:testng,MINOR,false
org.testng:testng,6.11,6.13,org.testng.xml.Parser,parseToList,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.testng:testng,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-core,2.19.2,2.20.0,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_2.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.20,com.fasterxml.jackson.annotation.JsonFormat$Value,JsonFormat$Value,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.fasterxml.jackson.core:jackson-databind,MINOR,false
