Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadFully,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadFully,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadHexadecimalUnsignedLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadInt,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadShort,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadUnsafe,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadUtf8CodePoint,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadUtf8Line,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonReadUtf8LineStrict,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonResizeBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonSeek,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonSelect,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonSkip,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonSnapshot,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonSnapshot,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWritableSegment,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWrite$default,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteAll,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteByte,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteDecimalLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteHexadecimalUnsignedLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteInt,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteLong,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteShort,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,commonWriteUtf8CodePoint,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,getHEX_DIGIT_BYTES,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,getHEX_DIGIT_BYTES$annotations,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,rangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,readUtf8Line,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,seek,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,selectPrefix,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,selectPrefix$default,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,SEGMENTING_THRESHOLD,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,OVERFLOW_ZONE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._BufferKt,OVERFLOW_DIGIT_START,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,okio.internal._ByteStringKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,access$codePointIndexToCharIndex,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,access$decodeHexDigit,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonBase64,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonBase64Url,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonCompareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonCopyInto,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonDecodeBase64,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonDecodeHex,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonEncodeUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonEndsWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonEndsWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonGetByte,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonGetSize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonHashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonHex,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonIndexOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonInternalArray,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonLastIndexOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonLastIndexOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonRangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonRangeEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonStartsWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonStartsWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonSubstring,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonToAsciiLowercase,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonToAsciiUppercase,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonToByteArray,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonToByteString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonUtf8,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,getHEX_DIGIT_CHARS,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._ByteStringKt,getHEX_DIGIT_CHARS$annotations,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,okio.internal._FileSystemKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,collectRecursively,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonCopy,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonCreateDirectories,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonDeleteRecursively,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonExists,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonListRecursively,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,commonMetadata,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._FileSystemKt,symlinkTarget,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,okio.internal._PathKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getBACKSLASH$p,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getDOT$p,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getDOT_DOT$p,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getIndexOfLastSlash,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getSlash,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$getSLASH$p,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$lastSegmentIsDotDot,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$rootLength,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,access$toSlash,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonCompareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonEquals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonHashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonIsAbsolute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonIsRelative,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonIsRoot,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonNameBytes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonNormalized,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonParent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonRelativeTo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonResolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonResolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonResolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonResolve,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonRoot,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonSegments,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonSegmentsBytes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonToPath,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,commonVolumeLetter,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._PathKt,toPath,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,okio.internal._RealBufferedSinkKt,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonClose,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonEmit,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonEmitCompleteSegments,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonFlush,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonTimeout,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonToString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
com.squareup.okio:okio-jvm,3.2.0,3.6.0,okio.internal._RealBufferedSinkKt,commonWrite,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.squareup.okhttp3:logging-interceptor,MINOR,false
