Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.internal.MontoyaObjectFactory,stringSetting,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.logging.Logging,logToOutput,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,true
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.MontoyaApi,bambda,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,true
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.organizer.Organizer,items,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.organizer.Organizer,items,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.scanner.Scanner,registerActiveScanCheck,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.scanner.Scanner,registerPassiveScanCheck,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.editor.Editor,setCaretPosition,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.editor.HttpRequestEditor,setCaretPosition,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.editor.HttpResponseEditor,setCaretPosition,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.editor.RawEditor,setCaretPosition,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,true
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.UserInterface,openSettingsWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.UserInterface,registerHotKeyHandler,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.ui.UserInterface,registerSettingsPanel,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.utilities.URLUtils,encode,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,true
net.portswigger.burp.extensions:montoya-api,2025.2,2025.8,burp.api.montoya.utilities.Utilities,shellUtils,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.portswigger.burp.extensions:montoya-api,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.agreement.ecjpake.ECJPAKECurve,getCurve,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.digests.ISAPDigest,U64BIG,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.digests.LongDigest,org.bouncycastle.crypto.digests.LongDigest,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,values,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,EncAad,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,EncInit,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,EncData,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,DecAad,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,DecFinal,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,DecInit,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,EncFinal,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,Uninitialized,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AEADBufferBaseEngine$State,DecData,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconAEAD128,processFinalAadBlock,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,org.bouncycastle.crypto.engines.AsconBaseEngine$State,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,values,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,EncAad,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,EncInit,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,EncData,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,DecAad,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,DecFinal,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,DecInit,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,EncFinal,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,Uninitialized,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconBaseEngine$State,DecData,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.AsconEngine,processFinalAadBlock,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.ElephantEngine,getBlockSize,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.ISAPEngine,getBlockSize,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.ISAPEngine,processBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.PhotonBeetleEngine,getBlockSize,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.PhotonBeetleEngine,processBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.SparkleEngine,getBlockSize,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.SparkleEngine,processBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.XoodyakEngine,getBlockSize,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.XoodyakEngine,init,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.crypto.engines.XoodyakEngine,processBuffer,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.internal.asn1.kisa.KISAObjectIdentifiers,id_mod_cms_seed,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.CompositePrivateKey,getAlgorithmIdentifier,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.CompositePublicKey,getAlgorithmIdentifier,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.interfaces.MLDSAPrivateKey,getPrivateKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.interfaces.MLKEMPrivateKey,getPrivateKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_ECDSA_P256_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_ECDSA_P256_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_ECDSA_P256_SHA256,KeyPairGeneratorSpi$HashMLDSA44_ECDSA_P256_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_Ed25519_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_Ed25519_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_Ed25519_SHA512,KeyPairGeneratorSpi$HashMLDSA44_Ed25519_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PKCS15_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PKCS15_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PKCS15_SHA256,KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PKCS15_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PSS_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PSS_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PSS_SHA256,KeyPairGeneratorSpi$HashMLDSA44_RSA2048_PSS_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_brainpoolP256r1_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_brainpoolP256r1_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_brainpoolP256r1_SHA512,KeyPairGeneratorSpi$HashMLDSA65_ECDSA_brainpoolP256r1_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_P384_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_P384_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_ECDSA_P384_SHA512,KeyPairGeneratorSpi$HashMLDSA65_ECDSA_P384_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_Ed25519_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_Ed25519_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_Ed25519_SHA512,KeyPairGeneratorSpi$HashMLDSA65_Ed25519_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PKCS15_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PKCS15_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PKCS15_SHA512,KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PKCS15_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PSS_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PSS_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PSS_SHA512,KeyPairGeneratorSpi$HashMLDSA65_RSA3072_PSS_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PKCS15_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PKCS15_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PKCS15_SHA512,KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PKCS15_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.80,1.82,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PSS_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$HashMLDSA65_RSA4096_PSS_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.bouncycastle:bcprov-jdk18on,,,MINOR,false
