Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,CONNECTOR_CONFIGURATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_BODY_SIZE_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_CHUNK_ENCODING_PREFIX_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_CONNECTION_ESTABLISHING_ILLEGAL_STATE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_CONNECTION_NOT_IDLE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_INITIAL_LINE_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_INVALID_CHUNK_SIZE_HEX_VALUE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_INVALID_CONTENT_LENGTH,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_NEGATIVE_CONTENT_LENGTH,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_PACKET_HEADER_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_REQUEST_BODY_SIZE_NOT_AVAILABLE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_REQUEST_NO_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_REQUEST_NO_BUFFERED_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_TRAILER_HEADER_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,HTTP_UNEXPECTED_CHUNK_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableASYNC_OPERATION_NOT_SUPPORTED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableBUFFER_INCORRECT_LENGTH,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_BY_CLIENT_WHILE_RECEIVING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_BY_CLIENT_WHILE_RECEIVING_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_BY_CLIENT_WHILE_SENDING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_WHILE_RECEIVING_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_WHILE_RECEIVING_RESPONSE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCLOSED_WHILE_SENDING_REQUEST,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCONNECTION_CHANGING_STATE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCONNECTION_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCONNECTION_TIMEOUT,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableCONNECTOR_CONFIGURATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_BODY_SIZE_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_CHUNK_ENCODING_PREFIX_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_CONNECTION_ESTABLISHING_ILLEGAL_STATE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_CONNECTION_NOT_IDLE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_INITIAL_LINE_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_INVALID_CHUNK_SIZE_HEX_VALUE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_INVALID_CONTENT_LENGTH,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_NEGATIVE_CONTENT_LENGTH,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_PACKET_HEADER_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_REQUEST_BODY_SIZE_NOT_AVAILABLE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_REQUEST_NO_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_REQUEST_NO_BUFFERED_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_TRAILER_HEADER_OVERFLOW,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableHTTP_UNEXPECTED_CHUNK_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableNEGATIVE_CHUNK_SIZE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_407_TWICE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_CONNECT_FAIL,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_FAIL_AUTH_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_MISSING_AUTH_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_PASSWORD_MISSING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_QOP_NO_SUPPORTED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_UNSUPPORTED_SCHEME,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizablePROXY_USER_NAME_MISSING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableREAD_LISTENER_SET_ONLY_ONCE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableREDIRECT_ERROR_DETERMINING_LOCATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableREDIRECT_INFINITE_LOOP,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableREDIRECT_LIMIT_REACHED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableREDIRECT_NO_LOCATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableSSL_SESSION_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableSTREAM_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableSTREAM_CLOSED_FOR_INPUT,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableSYNC_OPERATION_NOT_SUPPORTED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTHREAD_POOL_CORE_SIZE_TOO_SMALL,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTHREAD_POOL_MAX_SIZE_TOO_SMALL,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTIMEOUT_RECEIVING_RESPONSE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTIMEOUT_RECEIVING_RESPONSE_BODY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTRANSPORT_CONNECTION_NOT_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTRANSPORT_EXECUTOR_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTRANSPORT_EXECUTOR_QUEUE_LIMIT_REACHED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableTRANSPORT_SET_CLASS_LOADER_FAILED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableUNEXPECTED_DATA_IN_BUFFER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableWRITE_LISTENER_SET_ONLY_ONCE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableWRITE_WHEN_NOT_READY,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,localizableWRITING_FAILED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,NEGATIVE_CHUNK_SIZE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_407_TWICE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_CONNECT_FAIL,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_FAIL_AUTH_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_MISSING_AUTH_HEADER,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_PASSWORD_MISSING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_QOP_NO_SUPPORTED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_UNSUPPORTED_SCHEME,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,PROXY_USER_NAME_MISSING,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,READ_LISTENER_SET_ONLY_ONCE,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,REDIRECT_ERROR_DETERMINING_LOCATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,REDIRECT_INFINITE_LOOP,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,REDIRECT_LIMIT_REACHED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,REDIRECT_NO_LOCATION,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,SSL_SESSION_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,STREAM_CLOSED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,STREAM_CLOSED_FOR_INPUT,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
org.glassfish.jersey.core:jersey-client,2.27,2.47,org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages,SYNC_OPERATION_NOT_SUPPORTED,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.glassfish.jersey.containers:jersey-container-grizzly2-http,2.27,2.47,MINOR,false
